,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.66,65.88,65.9,66.0,66.05,66.28,66.28,67.49,67.55,67.55,67.54,67.54
FIIs,0.0,0.0,0.0,0.28,0.56,0.69,0.57,0.57,0.57,0.58,0.57,0.59
DIIs,0.35,0.35,0.67,0.67,0.83,0.83,0.83,0.83,0.83,0.69,0.69,0.69
Public,33.99,33.76,33.42,33.05,32.56,32.2,32.32,31.1,31.05,31.18,31.2,31.18
No. of Shareholders,5162.0,5956.0,7454.0,8443.0,10002.0,10440.0,10558.0,11086.0,10036.0,9483.0,9458.0,9480.0
