,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.34,74.34,74.34,74.34,74.34,74.34,74.34,74.34,74.34,74.34,74.34,74.34
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,25.66,25.66,25.66,25.66,25.66,25.66,25.66,25.66,25.66,25.66,25.66,25.66
No. of Shareholders,1186.0,1181.0,1226.0,1211.0,1211.0,1226.0,1226.0,1247.0,1252.0,1255.0,1183.0,1186.0
