,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.49,56.46,56.42,56.38,56.38,56.38,56.35,56.26,55.94,55.86,55.77,55.77
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
Public,43.51,43.54,43.58,43.62,43.62,43.62,43.63,43.73,44.05,44.14,44.23,44.22
No. of Shareholders,6061.0,6065.0,6313.0,6473.0,6757.0,6757.0,6926.0,7051.0,6911.0,6949.0,7467.0,7472.0
