,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.77,50.77,50.77,50.77,50.73,50.73,50.73,50.53,50.53,50.53,50.53,50.53
FIIs,19.38,18.43,18.39,19.18,19.09,19.6,19.21,19.21,18.31,18.52,20.04,19.8
DIIs,11.23,11.16,11.9,10.42,9.16,8.72,9.37,14.03,14.85,14.92,13.71,14.12
Public,18.62,19.64,18.94,19.64,21.02,20.95,20.69,16.23,16.29,16.01,15.72,15.57
No. of Shareholders,68531.0,73513.0,72127.0,109990.0,208610.0,214696.0,253493.0,246943.0,263328.0,260423.0,254169.0,271170.0
