,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47.07,74.15,64.98,67.74,87.92,65.81,142.27,74.20,75.30,98.49,50.42,69.39
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,47.07,74.15,64.98,67.74,87.92,65.81,142.27,74.20,75.30,98.49,50.42,69.39
Working Capital Days,-41.30,12.75,17.36,-0.20,26.15,13.98,57.45,6.73,3.44,18.21,-14.35,0.00
ROCE %,34.33,24.24,8.12,14.43,30.00,9.23,18.54,5.91,6.88,-0.97,14.63,19.07
