,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.63
FIIs,4.89,4.89,4.9,4.93,5.12,5.4,5.6,5.61,5.21,3.71,5.16,8.02
DIIs,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
Public,49.35,49.35,49.35,49.32,49.13,48.85,48.65,48.64,49.04,50.55,49.07,46.23
No. of Shareholders,46374.0,44891.0,44777.0,44120.0,45435.0,47905.0,47090.0,46033.0,45307.0,43600.0,42904.0,41988.0
