,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.7,55.7,55.7,55.69,55.69,55.48,55.48,55.46,55.45,55.45,55.45,55.44
FIIs,26.99,30.51,27.24,24.48,24.47,24.15,23.9,24.33,25.09,25.14,26.22,26.17
DIIs,5.93,6.94,9.64,12.06,12.0,12.46,12.29,15.65,14.93,15.09,14.15,14.27
Public,6.38,6.85,7.43,7.77,7.84,7.91,8.33,4.56,4.54,4.34,4.19,4.11
No. of Shareholders,376104.0,401475.0,383487.0,390049.0,410175.0,408081.0,403407.0,393398.0,384772.0,374674.0,358088.0,349407.0
