,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,20,17,24,20,20,11,27,22,40,19,17,101
Cash from Investing Activity,-20,-13,-24,-8,-14,-3,-7,-14,-10,-7,-14,-18
Cash from Financing Activity,0,-3,0,-12,18,-5,-20,-7,-33,-12,-2,-55
Net Cash Flow,0,1,-1,0,25,3,0,1,-3,0,1,28
