,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.98,42.98,42.98,42.98,42.98,42.98,42.98,42.98,42.98,42.98,42.98,42.98
Public,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02
No. of Shareholders,2289.0,2289.0,2290.0,2289.0,2278.0,2416.0,2515.0,2597.0,2605.0,2611.0,2630.0,2644.0
