,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,-2,-9,-4,1,6,-7,5,4,6,-3,7
Cash from Investing Activity,-5,-15,-8,-4,-1,-2,-4,0,-5,-5,0,-3
Cash from Financing Activity,5,17,17,8,0,33,-26,-4,1,-1,3,-5
Net Cash Flow,0,0,0,0,0,37,-37,0,0,0,0,0
