,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.87,61.58,62.47,63.12,63.12,63.12,63.12,92.13,92.13,92.13,92.13,92.13
FIIs,20.98,20.98,20.97,20.98,20.97,20.97,20.97,0.05,0.05,0.05,0.05,0.05
DIIs,0.54,0.49,0.11,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Public,20.62,16.95,16.45,15.85,15.86,15.86,15.86,7.79,7.79,7.79,7.78,7.79
No. of Shareholders,16710.0,16174.0,15935.0,15513.0,15318.0,15155.0,14942.0,14257.0,13905.0,13636.0,13458.0,13673.0
