,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,35.0,113,1,1,2,4,27,61,0,0,0,0
Inventory Days,0.0,0,0,0,0,0,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,35.0,113,1,1,2,4,27,61,0,0,0,0
Working Capital Days,2645.0,573,1121,434,1024,2000,-1255,-33032,-1571,-693,3370,5103
ROCE %,,8,7,9,-1,-0,-16,15,-9,1,1,-0
