,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36,65,52,45,49,47,43,46,45,17,9,8
Inventory Days,96,118,123,138,124,127,134,175,131,112,111,81
Days Payable,92,122,128,141,145,170,174,172,141,124,114,84
Cash Conversion Cycle,40,61,48,42,27,4,3,49,35,6,6,5
Working Capital Days,85,108,73,84,88,87,90,115,104,60,41,39
ROCE %,16,11,9,11,9,16,16,14,18,21,26,27
