,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.75,44.74,44.74,44.68,44.66,44.64,44.61,44.56,44.55,44.55,44.52,44.52
FIIs,9.06,8.9,8.28,7.81,8.21,8.76,10.21,11.51,11.65,11.27,10.4,9.03
DIIs,1.94,2.37,3.89,4.4,4.1,4.26,4.45,4.46,4.44,4.92,4.76,4.52
Public,44.25,43.98,43.09,43.11,43.04,42.34,40.73,39.46,39.36,39.26,40.32,41.94
No. of Shareholders,57259.0,58101.0,68369.0,72531.0,69729.0,75303.0,76121.0,78194.0,82503.0,79937.0,88142.0,107640.0
