,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.12,51.82,51.83,51.85,51.8,51.8,51.89,51.9,51.91,51.91,51.91,51.91
FIIs,15.62,15.63,16.96,18.36,19.69,19.62,19.92,19.79,18.04,16.4,16.09,14.76
DIIs,19.89,19.32,19.38,17.72,15.26,15.9,15.3,13.93,15.97,17.93,18.06,19.14
Government,8.32,8.47,7.95,7.94,7.93,7.93,8.04,7.91,7.91,7.93,7.93,7.91
Public,4.05,4.76,3.88,4.14,5.32,4.75,4.86,6.47,6.18,5.83,6.01,6.3
No. of Shareholders,483344.0,523217.0,553395.0,581181.0,712451.0,726712.0,775601.0,964122.0,952717.0,925222.0,907339.0,945498.0
