,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99
FIIs,1.1,1.01,0.25,0.24,0.22,0.22,0.2,0.2,0.2,0.19,0.19,0.19
DIIs,5.82,5.53,6.74,6.88,6.76,7.52,7.95,7.85,8.38,8.61,8.77,8.83
Public,18.09,18.47,18.03,17.89,18.04,17.27,16.86,16.95,16.42,16.2,16.05,16.01
No. of Shareholders,76290.0,84478.0,75540.0,73417.0,83236.0,90567.0,82113.0,83526.0,74915.0,72086.0,69582.0,68885.0
