,2011-12-01,2012-12-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,32,31,18,21,20,22,29,27,28,21,21,22
Inventory Days,108,99,101,107,91,107,112,106,83,110,94,80
Days Payable,51,38,38,54,56,101,92,116,104,116,122,109
Cash Conversion Cycle,89,92,80,74,54,28,49,17,8,14,-6,-8
Working Capital Days,46,49,36,30,32,21,63,22,14,7,-4,-5
ROCE %,42,34,39,40,38,34,41,37,35,35,38,41
