,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.73,46.76,46.76,46.76,46.76,46.76,43.95,44.85,45.1,45.1,45.1,45.1
FIIs,6.03,5.98,6.08,6.38,6.32,6.72,6.32,7.89,8.22,8.3,7.99,8.43
DIIs,0.45,0.02,0.03,0.03,0.03,0.02,6.07,0.2,0.01,0.01,0.01,0.11
Public,46.79,47.24,47.14,46.84,46.9,46.5,43.67,47.04,46.66,46.58,46.9,46.35
No. of Shareholders,55232.0,58978.0,87816.0,87682.0,92970.0,88633.0,86882.0,91249.0,91791.0,90301.0,93732.0,107469.0
