,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.02,67.44
Public,36.98,36.98,36.98,36.98,36.98,36.98,36.98,36.98,36.98,36.98,36.98,32.57
No. of Shareholders,9700.0,9669.0,9694.0,9751.0,9873.0,9886.0,9913.0,9977.0,9989.0,9972.0,9940.0,9890.0
