,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51,52,89,46,48,50,33,29,27.0,35.0,25.0,24.0
Inventory Days,72,104,167,216,224,48,36,31,41.0,71.0,44.0,29.0
Days Payable,102,102,105,31,35,51,47,29,47.0,68.0,34.0,28.0
Cash Conversion Cycle,22,53,151,230,237,48,21,31,21.0,37.0,35.0,25.0
Working Capital Days,31,50,149,187,45,-145,-143,-153,-274.0,-446.0,-334.0,-322.0
ROCE %,19,18,12,3,-2,17,15,76,,,,
