,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,5.77,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,678.53,794.64,719.26,,,,,,,,,
Days Payable,790.83,874.48,887.45,,,,,,,,,
Cash Conversion Cycle,-112.31,-74.08,-167.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,-76.64,2385.27,2903.57,1257.25,2114.04,2736.64,1959.04,137.09,395.06,-15.48,-27.81,-35.20
ROCE %,11.16,7.66,9.06,8.22,6.33,7.53,9.78,10.07,14.63,8.14,8.40,9.19
