,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Fusion Micro Finance Ltd,Finance,543652,FUSION,5800,576, 691 / 364,12.5,256,0.0,14.2,21.2,10.0,2.85,44.0,34.2,45.6,,,151,77.2,63.9,,,46.0,38.5,7528,2974,1605,,
