,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,89.73,65.08,54.23,71.74,89.35,94.62,92.88,95.15,133.99,121.14,95.56,106.16
Inventory Days,794.1,364.35,222.65,310.77,161.39,230.25,262.15,123.67,314.01,335.28,459.62,653.33
Days Payable,176.27,55.01,52.52,38.32,17.36,23.48,38.3,17.25,50.99,52.69,90.69,96.97
Cash Conversion Cycle,707.56,374.42,224.36,344.19,233.38,301.39,316.73,201.58,397.01,403.72,464.49,662.52
Working Capital Days,37.26,25.67,58.77,120.66,139.75,160.43,221.06,214.12,250.71,190.18,241.25,304.62
ROCE %,-15.49,,34.96,31.04,27.77,16.3,12.09,9.21,7.67,-0.03,5.6,7.81
