,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.89,74.89,74.89,74.89,74.89,74.89,74.89,74.89,74.89,74.89,74.89,74.89
Public,25.11,25.11,25.11,25.11,25.11,25.11,25.11,25.11,25.12,25.12,25.11,25.12
No. of Shareholders,11920.0,11891.0,11898.0,11916.0,11915.0,11920.0,11902.0,11894.0,11856.0,11881.0,11871.0,11860.0
