,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.18,74.18,74.18,74.18,74.18,74.18,74.18,74.18,74.18,74.18,74.18,74.18
Public,25.82,25.82,25.82,25.82,25.82,25.82,25.82,25.82,25.82,25.82,25.82,25.81
No. of Shareholders,1530.0,1624.0,1688.0,1696.0,1746.0,2276.0,2224.0,2151.0,2063.0,1997.0,1943.0,1955.0
