,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.82,54.82,54.82,55.7,55.7,55.7,55.74,56.04,56.04,57.4,57.4,57.4
FIIs,1.26,1.26,1.26,1.26,1.26,1.26,1.26,2.46,2.46,2.46,2.46,2.46
DIIs,2.03,2.03,2.03,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0,0.0
Public,41.88,41.88,41.88,41.84,41.84,41.84,41.8,41.5,41.5,40.16,40.14,40.14
No. of Shareholders,787.0,797.0,818.0,819.0,853.0,1001.0,1054.0,1120.0,1145.0,1171.0,1166.0,1286.0
