,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.73,1.03,0.64,0.2,-0.19,-1.08,-1.51,-2.83,0.8300000000000001,-1.81,-1.38,-1.29
Cash from Investing Activity,1.84,-0.34,-1.23,-1.57,0.0,-0.81,1.59,1.33,-2.19,0.1,-0.42,-0.26
Cash from Financing Activity,-1.22,0.84,0.0,1.9,0.0,0.0,0.0,0.85,1.28,1.63,1.81,1.67
Net Cash Flow,-0.11,1.53,-0.59,0.53,-0.19,-1.9,0.07,-0.65,-0.08,-0.08,0.01,0.13
