,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,59.07,59.07,45.39,37.9,37.9,7.89,7.89,7.89,21.8,21.8,21.8,21.8
FIIs,0.0,0.0,4.37,4.37,4.37,0.91,0.91,0.91,0.76,0.76,0.76,0.39
Public,40.93,40.93,50.25,57.74,57.74,91.2,91.19,91.19,77.43,77.45,77.44,77.81
No. of Shareholders,951.0,1607.0,2260.0,4884.0,5760.0,19304.0,21406.0,23310.0,23929.0,27756.0,32998.0,32964.0
