,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.96,63.96,63.96,63.96,63.96
FIIs,0.03,0.03,0.03,0.09,0.37,0.17,0.21,0.17,0.0,0.02,0.0,0.02
Public,36.01,36.01,36.01,35.96,35.67,35.87,35.83,35.89,36.05,36.03,36.05,36.04
No. of Shareholders,23020.0,22241.0,24517.0,23992.0,25071.0,24165.0,24180.0,23806.0,23563.0,23270.0,23194.0,22754.0
