,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.78,58.4,58.4,58.4,58.4,59.95,59.95,59.95,59.95,59.95,59.95,59.95
Government,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,38.2,41.58,41.58,41.58,41.58,40.03,40.03,40.03,40.02,40.03,40.02,40.02
No. of Shareholders,3891.0,3917.0,5007.0,4137.0,3613.0,3592.0,3517.0,3520.0,3549.0,3827.0,3917.0,3988.0
