,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68,79,91,82,77,99,62,56,67,42,50,50
Inventory Days,99,76,77,76,106,92,111,71,83,58,84,135
Days Payable,37,44,42,40,59,50,21,18,19,7,11,15
Cash Conversion Cycle,130,111,126,118,125,141,152,109,131,93,123,169
Working Capital Days,118,106,118,110,110,122,123,94,114,85,110,155
ROCE %,14,13,12,12,11,11,11,12,10,11,15,7
