,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,-2,6,42,34,17,17,37,-5,32,-31,-18
Cash from Investing Activity,1,3,2,-1,1,1,0,-4,-3,-2,-4,0
Cash from Financing Activity,-14,12,-12,-46,-35,-18,-18,-33,8,-27,32,16
Net Cash Flow,-2,13,-4,-6,0,1,0,-1,0,3,-3,-1
