,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,0.00,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,547.5,547.50,2920.00,243.33,0.00,2190.00,252.69,912.50,844.06,403.68,-85.88,-18.88
ROCE %,,0.00,-1.25,0.00,0.94,2.02,1.80,3.58,-0.18,8.15,11.12,5.43
