,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,,,,,,,-0.07,-8.76,1.9,3.04
Cash from Investing Activity,,,,,,,,,0.06,1.07,-7.11,7.39
Cash from Financing Activity,,,,,,,,,0.06,7.7,5.25,-6.47
Net Cash Flow,,,,,,,,,0.05,0.02,0.04,3.97
