,2011-09-01,2012-09-01,2013-09-01,2014-12-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.71,12.85,23.93,36.5,19.41,86.73,15.03,5.12,35.61,3650.00,1095.00,51.17
Inventory Days,,282.05,74.87,84.23,,,,,,,,
Days Payable,,3235.23,1834.36,6120.77,,,,,,,,
Cash Conversion Cycle,0.71,-2940.33,-1735.55,-6000.04,19.41,86.73,15.03,5.12,35.61,3650.00,1095.00,51.17
Working Capital Days,54.36,6400.35,4239.39,3873.56,2520.05,2414.06,533.72,902.27,1881.38,335070.00,279225.00,2804.02
ROCE %,-3.74,-5.9,-6.48,-12.02,-6.26,-11.05,3.63,-6.32,-0.06,-1.85,-3.43,-9.12
