,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Disa India Ltd,Capital Goods-Non Electrical Equipment,500068,,2298,15805, 17570 / 7600,59.8,1663,0.7,18.9,14.0,10.0,7.66,6.83,3.93,5.03,9.06,,-1.89,0.15,12.2,15.9,,252,205,1.12,0.0,0.0,0.0,
