,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82
FIIs,0.14,0.14,0.14,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
DIIs,9.37,9.07,9.01,8.95,8.8,8.67,8.32,8.76,8.76,7.96,8.02,8.02
Public,15.67,15.97,16.03,16.22,16.36,16.49,16.84,16.4,16.4,17.19,17.14,17.14
No. of Shareholders,3677.0,3722.0,4181.0,4236.0,4202.0,4515.0,4589.0,4371.0,4238.0,4050.0,3961.0,4176.0
