,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.11,-0.1,0.24,0.18,0.79,1.0,2.25,1.44,2.55,3.28,-0.19,-0.22
Cash from Investing Activity,0.8200000000000001,0.36,-0.01,0.07,0.16,0.03,0.17,0.05,5.25,-2.03,2.37,0.04
Cash from Financing Activity,-2.92,-0.39,-0.21,-0.27,-0.93,-0.98,-2.3,-1.5,-7.66,-1.54,-2.02,0.0
Net Cash Flow,0.01,-0.13,0.02,-0.02,0.02,0.05,0.12,-0.01,0.14,-0.29,0.16,-0.18
