,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.29,34.29,34.29,34.29,34.29,34.29,34.29,34.3,34.3,34.3,34.3,34.3
Public,65.71,65.71,65.71,65.71,65.71,65.71,65.71,65.71,65.71,65.71,65.71,65.71
No. of Shareholders,10762.0,10763.0,10761.0,10761.0,10766.0,10643.0,10637.0,10624.0,10618.0,10615.0,10614.0,10611.0
