,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.22,-0.04,-0.07,-0.87,-0.09,-0.08,0.01,0.39,-0.26,-0.04,10,-0.01
Cash from Investing Activity,0.0,-0.79,-1.14,0.8200000000000001,0.0,0.0,0.0,-0.38,0.0,0.0,-10,0.0
Cash from Financing Activity,0.11,0.47,1.21,0.06,0.08,0.08,0.0,0.0,0.26,0.05,0,0.0
Net Cash Flow,0.33,-0.36,0.0,0.02,-0.02,0.0,0.01,0.01,0.0,0.01,0,-0.01
