,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,64.33,64.33,64.33,60.19,60.19,60.19,60.19,60.19,60.18,60.18,60.18,56.89
FIIs,4.78,4.74,4.79,4.42,4.36,4.28,3.74,3.99,4.13,4.3,4.25,4.44
DIIs,14.79,14.05,14.55,18.48,18.64,19.33,19.12,18.89,20.01,19.87,20.25,24.23
Public,16.1,16.88,16.33,16.91,16.81,16.2,16.96,16.93,15.68,15.63,15.32,14.45
No. of Shareholders,18578.0,25346.0,27554.0,34236.0,39626.0,38642.0,40926.0,49488.0,51686.0,47581.0,45300.0,44787.0
