,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68,67,82,78,58,107,94,93,90,85,82,94
Inventory Days,191,187,173,178,190,228,192,188,257,211,258,275
Days Payable,140,124,117,120,130,177,141,111,71,122,131,147
Cash Conversion Cycle,118,130,138,136,117,158,145,169,276,174,209,223
Working Capital Days,133,132,140,140,126,167,142,163,217,164,190,205
ROCE %,29,26,26,27,26,23,23,26,22,17,14,13
