,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,18,-14,-92,112,50,-47,2,-42,-14,34,-3,-48
Cash from Investing Activity,-14,-3,11,-13,-47,52,51,-4,14,16,0,1
Cash from Financing Activity,-4,17,85,-97,-6,-6,-9,-1,-1,-1,1,8
Net Cash Flow,0,0,3,2,-4,-1,44,-47,-1,49,-1,-40
