,2012-09-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-22,5,-1,-32,-22,-22,33,0,1,-146,-58,-5
Cash from Investing Activity,-1,-9,32,11,0,-1,0,0,-1,20,-9,-5
Cash from Financing Activity,21,3,-32,21,0,22,-33,0,0,126,66,10
Net Cash Flow,-2,-1,0,0,-22,-1,0,0,0,0,0,0
