,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,29,32,41,26,47,37,43,35,35,34,50,17
Inventory Days,,,,,,,5289,,,,,
Days Payable,,,,,,,788,,,,,
Cash Conversion Cycle,29,32,41,26,47,37,4544,35,35,34,50,17
Working Capital Days,623,536,480,545,974,629,527,326,380,613,459,220
ROCE %,14,15,15,14,9,8,10,14,21,12,10,8
