,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,24.93,36.89,38.96,12.66,31.62,31.48,-55.46,-2.16,-3.29,-0.29,-42.44,4.9
Cash from Investing Activity,-17.39,-12.3,-8.72,-3.38,-0.07,0.02,149.84,0.26,0.33,1.65,50.21,0.04
Cash from Financing Activity,-1.76,-19.37,-19.43,-27.31,-34.3,-28.58,-94.85,0.05,0.58,-2.13,-7.47,-5.35
Net Cash Flow,5.78,5.22,10.81,-18.04,-2.75,2.91,-0.47,-1.86,-2.38,-0.78,0.31,-0.41
