,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.71,31.71,31.71,31.71,31.71,31.71,31.71,31.71,31.71,31.71,31.71,31.71
Public,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.3,68.29,68.29,68.29,68.29
No. of Shareholders,9445.0,7918.0,8485.0,8878.0,9445.0,9862.0,9584.0,9722.0,9762.0,9829.0,9816.0,10346.0
