,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.73,49.73,53.42,53.42,53.42,53.42,53.42,53.42,53.77,53.77,53.77,53.77
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0
Public,50.27,50.27,46.58,46.58,46.58,46.58,46.08,46.08,45.74,45.73,45.73,46.23
No. of Shareholders,44.0,50.0,52.0,525.0,515.0,8828.0,10813.0,21891.0,25980.0,24509.0,23655.0,32339.0
