,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,104.29,0.00,189.16,35.42,0.0,0.0,6.58,0.0,0.0,0.0
Inventory Days,,,,,599.05,341.01,84.45,163.8,153.08,140.12,174.19,201.16
Days Payable,,,,,0.0,21.38,36.31,143.3,172.76,0.0,1.87,0.23
Cash Conversion Cycle,,,104.29,0.00,788.21,355.05,48.14,20.51,-13.1,140.12,172.32,200.93
Working Capital Days,,,-52.14,-273.75,772.63,391.56,50.96,28.0,6.95,174.5,148.22,163.94
ROCE %,,0.00,33.33,0.00,6.23,6.32,10.08,4.02,12.79,28.28,27.35,11.37
