,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.87,52.87,52.87,52.87,52.87,52.87,52.87,52.87,52.87,52.87,52.87,52.87
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,47.11,47.11,47.11,47.11,47.11,47.11,47.11,47.13,47.12,47.1,47.11,47.12
No. of Shareholders,7914.0,7872.0,8081.0,8239.0,7876.0,7870.0,9004.0,8915.0,9187.0,9048.0,8793.0,8737.0
