,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,11,8,17,18,22,28,18,16,17,21,12,20
Inventory Days,82,57,67,72,85,66,73,59,87,113,101,155
Days Payable,11,16,16,24,33,21,9,14,26,14,10,6
Cash Conversion Cycle,82,49,67,66,75,74,81,61,78,121,102,169
Working Capital Days,98,85,104,119,115,81,92,87,119,177,121,171
ROCE %,8,11,10,9,5,6,6,5,5,0,7,4
