,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,43,11,-12,58,15,26,21,13,10,-12,32,20
Cash from Investing Activity,-13,-44,-3,2,-12,-9,-5,1,-4,5,-4,1
Cash from Financing Activity,-28,30,15,-60,-2,-18,-18,-10,-9,9,-31,-21
Net Cash Flow,2,-3,0,0,1,0,-1,4,-3,2,-3,0
