,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.99,74.99,74.99,74.99,74.99,75.0,75.0,75.0,75.0
FIIs,11.53,11.24,11.25,11.22,11.3,11.28,11.03,11.13,11.11,10.64,10.83,10.89
DIIs,3.69,4.02,4.07,3.91,3.57,3.41,3.57,3.16,2.9,3.47,3.75,4.06
Public,9.8,9.75,9.69,9.88,10.14,10.32,10.41,10.71,10.98,10.9,10.42,10.05
No. of Shareholders,134829.0,163936.0,186884.0,260652.0,316113.0,353821.0,384669.0,404957.0,429053.0,428448.0,393970.0,399714.0
