,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46,47,48,47,47,46,49,40,41,55,44,43
Inventory Days,123,127,122,104,108,153,140,138,142,174,178,142
Days Payable,79,80,95,81,99,124,133,112,118,161,139,108
Cash Conversion Cycle,89,93,74,70,56,75,56,67,65,67,83,77
Working Capital Days,46,57,39,48,35,44,49,48,47,58,64,60
ROCE %,26,25,24,25,30,31,29,27,28,27,26,24
