,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,3.39,3.36,3.36,3.33,3.33,3.33,3.33,3.33,3.32,3.32,3.28,3.28
FIIs,2.24,2.23,1.85,1.9,1.9,1.38,0.12,0.14,0.14,0.14,0.13,0.12
DIIs,61.41,60.97,60.96,59.72,51.72,49.94,46.33,46.34,45.98,45.94,45.47,45.17
Public,32.97,33.44,33.83,35.05,43.05,45.35,50.22,50.2,50.56,50.6,51.13,51.42
No. of Shareholders,220141.0,259437.0,298511.0,386279.0,576867.0,1092708.0,1130385.0,1147979.0,1132990.0,1130999.0,1132473.0,1169837.0
