,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01,2023-09-01
Promoters,37.79,37.37,37.59,37.63,36.99,36.23,35.84,36.0
FIIs,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.0
DIIs,0.29,0.4,0.2,0.23,0.18,0.0,0.0,0.0
Public,61.92,62.23,62.21,62.14,62.83,63.69,64.08,64.0
No. of Shareholders,11712.0,11338.0,10786.0,10271.0,25865.0,33037.0,32085.0,30593.0
