,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,22,7,2,2,14,12,22,20,23,26,26
Cash from Investing Activity,2,-23,-5,0,-6,-7,-6,-17,-10,-19,-30,-14
Cash from Financing Activity,-3,-2,0,-3,1,-3,-4,3,-19,0,-2,-4
Net Cash Flow,2,-3,2,-1,-3,4,3,8,-9,4,-6,8
