,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,73,71,83,78,83,84,108,93,91,77,71,83
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,73,71,83,78,83,84,108,93,91,77,71,83
Working Capital Days,52,-18,-12,-0,40,37,36,20,25,39,40,35
ROCE %,11,25,14,3,8,17,6,13,18,20,23,20
