,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.03,36.99,36.94,36.73,36.24,36.23,35.98,35.97,35.9,35.84,36.0,36.0
FIIs,0.0,0.0,0.0,0.0,0.09,0.08,0.07,0.05,4.89,0.07,0.02,0.0
DIIs,0.18,0.18,0.18,0.18,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,62.79,62.83,62.88,63.1,63.5,63.69,63.95,63.98,59.21,64.08,63.98,64.0
No. of Shareholders,23211.0,25865.0,26813.0,29874.0,28835.0,33037.0,34060.0,32814.0,32291.0,32085.0,31576.0,30593.0
