,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-150.46,-7.0,-5.97,-29.63,-0.47,-3.09,0.1,0.21,-27.85,75.88,-13.53,0.16
Cash from Investing Activity,149.89,2.63,9.36,30.99,0.12,3.1,0.0,0.06,-42.48,7.85,0.0,0.0
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51,-85.67,13.01,-0.18
Net Cash Flow,-0.5700000000000001,-4.37,3.39,1.36,-0.35,0.01,0.1,0.26,2.18,-1.94,-0.52,-0.02
