,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,3.38,1.74,3.0,6.94,2.83,1.97,5.66,3.82,-0.49,1.46,2.21
Cash from Investing Activity,0,1.6800000000000002,-12.45,-0.95,-9.46,-1.37,-0.38,-0.38,-0.58,-1.28,-0.01,-0.02
Cash from Financing Activity,0,0.0,5.02,-1.79,2.22,-2.11,-1.54,-4.41,-2.53,1.62,-2.32,-0.8200000000000001
Net Cash Flow,0,5.06,-5.69,0.27,-0.3,-0.65,0.06,0.87,0.71,-0.15,-0.86,1.37
