,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.01,73.02,73.02,73.02,73.01,73.0,73.0,72.96,72.94,72.92,72.91,72.93
FIIs,8.46,9.21,9.83,9.69,9.34,8.12,6.95,6.58,6.3,6.38,6.32,6.47
DIIs,6.08,6.16,5.69,2.05,2.77,3.24,3.43,7.96,7.84,8.01,7.56,8.03
Public,11.09,11.25,11.11,14.92,14.59,15.37,16.36,12.29,12.73,12.51,13.05,12.43
Others,0.36,0.35,0.34,0.32,0.29,0.27,0.25,0.21,0.19,0.18,0.16,0.14
No. of Shareholders,718320.0,818539.0,870328.0,1140893.0,1318775.0,1934986.0,2401894.0,2670785.0,2765513.0,2691329.0,2779436.0,2593087.0
