,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.55,57.55,57.55,57.55,57.55,57.55,57.55,57.55,57.55,57.55,57.55,57.55
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
DIIs,4.07,4.07,4.07,4.07,4.07,4.07,4.0,3.47,3.47,3.47,3.47,3.47
Public,38.38,38.38,38.38,38.38,38.38,38.38,38.45,38.99,38.99,38.98,38.99,38.99
No. of Shareholders,16551.0,16681.0,18499.0,23228.0,23228.0,37957.0,38175.0,37871.0,37676.0,37744.0,37065.0,36309.0
