,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4
FIIs,11.54,11.54,10.87,10.34,9.22,8.99,8.71,8.26,6.99,6.71,6.72,6.8
DIIs,17.44,17.18,17.41,17.67,19.05,18.65,18.59,18.28,19.22,19.46,19.65,21.68
Public,10.62,10.89,11.33,11.59,11.33,11.96,12.3,13.08,13.41,13.43,13.22,11.1
No. of Shareholders,43329.0,48465.0,53567.0,51646.0,50916.0,59276.0,64542.0,73734.0,74593.0,76694.0,71513.0,68598.0
